filename	onset	offset	event_label
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal350.wav	3.698278	6.8906740000000015	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal350.wav	4.495119	5.275158	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal350.wav	4.9818380000000015	8.639992000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal350.wav	5.323391	5.758188	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal350.wav	6.2247010000000005	7.757993000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal350.wav	6.362362	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal350.wav	7.403439	7.892213000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal139.wav	7.601025000000001	9.415789	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform277.wav	3.5423790000000004	5.718749000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform277.wav	3.8114760000000003	4.663837	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform277.wav	5.5201470000000015	8.665102000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform277.wav	7.329302	10.0	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform277.wav	7.5806580000000015	9.928718	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal546.wav	4.5548449999999985	7.091058	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal546.wav	6.4218730000000015	7.6849940000000005	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal546.wav	6.958203	9.506853	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal546.wav	7.426697000000001	9.473745	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal546.wav	7.982167	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal546.wav	8.966605000000003	10.000000000000002	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform343.wav	2.7243250000000003	3.849235	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform343.wav	5.5334910000000015	6.687363	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal642.wav	0.529574	2.5466110000000004	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal642.wav	2.7826660000000003	5.8251240000000015	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal642.wav	3.190135	4.785026	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal642.wav	3.88191	4.582117	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal642.wav	4.192458	5.750021	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal642.wav	4.74664	5.492826	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal642.wav	6.1668160000000025	8.087907000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal642.wav	7.542192000000001	8.918963000000002	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal30.wav	2.7476960000000004	6.041665	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform188.wav	1.2196820000000002	2.1043380000000003	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform188.wav	1.4119890000000002	4.0869550000000014	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform188.wav	6.2847690000000025	6.5914170000000025	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform188.wav	6.4227690000000015	10.0	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform188.wav	7.008146000000001	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform188.wav	8.400235	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform188.wav	8.594613	9.260005	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform188.wav	8.746744000000001	9.999999999000002	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform541.wav	2.039116	4.5872199999999985	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform541.wav	3.910782	4.151292	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform541.wav	7.514614000000001	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform422.wav	0.6775610000000001	1.864666	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform422.wav	0.953833	2.74338	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform422.wav	3.338172	6.3442000000000025	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform422.wav	3.590504	5.835821	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform422.wav	6.152501	7.636122	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform260.wav	0.6933950000000001	2.6229090000000004	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal157.wav	1.603507	3.525403	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal157.wav	1.661891	3.276679	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal157.wav	1.932964	4.073877	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal157.wav	2.355157	3.383599	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal157.wav	5.6382010000000005	9.121624	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal157.wav	6.926253	9.523466	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal157.wav	7.223071000000001	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal157.wav	7.3477039999999985	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform87.wav	1.906212	5.191487	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform87.wav	2.011053	4.7847610000000005	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform87.wav	6.450565	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform87.wav	7.1506620000000005	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform296.wav	1.050529	2.44696	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform296.wav	2.7972710000000003	5.058066	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform296.wav	4.501614	5.196085	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal465.wav	2.045394	4.312809	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal465.wav	3.46776	4.592606	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform461.wav	0.8657379999999999	3.071969	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform461.wav	2.59951	3.634526	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform461.wav	2.674487	4.512763	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform461.wav	4.9249550000000015	8.482285000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform461.wav	6.750285000000001	8.408371	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform461.wav	7.4695160000000005	9.999999999	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform461.wav	8.829977000000003	9.433228000000002	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform383.wav	0.21307	1.5716690000000002	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform383.wav	7.823067999999999	9.659268	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform383.wav	8.121189999999999	8.827886	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform383.wav	8.401207000000001	10.000000000000002	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal270.wav	1.8051970000000002	4.416583	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal270.wav	6.677278	9.714521000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal396.wav	7.016063000000001	10.0	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal200.wav	4.3426740000000015	4.607131000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal200.wav	4.546553	5.9574510000000025	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal200.wav	4.727851	7.833704000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal200.wav	6.7778620000000025	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal200.wav	6.9710649999999985	7.821239999999999	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal200.wav	7.484044000000001	9.950222	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal118.wav	2.209461	3.586123	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal118.wav	4.1227540000000005	5.462321000000001	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal118.wav	4.3346610000000005	6.352900000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal118.wav	4.4091320000000005	7.037289000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal118.wav	4.7041520000000006	6.5117129999999985	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal118.wav	6.456788	7.1894350000000005	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal118.wav	6.683741	7.908803999999999	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal118.wav	6.987307	9.968329	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal654.wav	2.793639	6.749402000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal654.wav	2.838982	4.444293	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal654.wav	2.885332	4.079176	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal654.wav	3.075603	4.6521870000000005	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal654.wav	4.5416050000000014	8.702029	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal654.wav	5.135421	7.615525999999999	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal654.wav	6.302512	8.64385	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal654.wav	7.4479880000000005	9.14958	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform259.wav	1.9257950000000001	2.437364999	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform259.wav	3.4923270000000004	8.011261000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform259.wav	4.7308020000000015	6.596725000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform259.wav	5.1368730000000005	6.186841	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform259.wav	5.366919	6.9151830000000025	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform259.wav	6.4878	8.981800999999997	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform259.wav	7.150753000000001	7.514318000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform259.wav	8.629551000000001	10.000000000000002	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal153.wav	5.9359160000000015	8.254678	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform209.wav	1.629455	4.617666000000002	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform209.wav	2.109131	2.700254	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform209.wav	5.899756	6.865287	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform209.wav	5.98719	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform209.wav	6.2843050000000025	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform209.wav	7.4897589999999985	9.327749	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform209.wav	7.7786560000000025	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform209.wav	9.518290999	9.999999999000002	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal253.wav	6.714419	7.752894	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal516.wav	0.36098600000000003	3.625686	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal516.wav	2.523162	4.344238000000002	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal516.wav	3.6831949999999996	7.877402000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal516.wav	5.903809000000001	7.279957000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal516.wav	7.9067940000000005	8.44487	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal177.wav	2.956253	5.641661000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal177.wav	3.5804480000000005	6.051404	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal177.wav	4.0062950000000015	7.722591000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal177.wav	5.1527850000000015	5.803713000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal177.wav	5.8651430000000015	8.191656000000002	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal177.wav	5.909638	7.880280000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal177.wav	7.516800000000001	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal381.wav	2.641916	6.759664000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal381.wav	3.0700790000000002	4.139495	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal381.wav	3.0931230000000003	6.326803	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal381.wav	3.6779550000000003	6.3673980000000014	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal381.wav	5.887746	9.057853	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal381.wav	6.5964800000000015	8.105519000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform302.wav	0.007070999999999998	2.102853	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform302.wav	2.5383080000000002	5.1096210000000015	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform302.wav	3.707758	4.9582379990000005	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform302.wav	5.1171750000000005	8.969125000000002	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform302.wav	5.979212	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_uniform302.wav	7.6806220000000005	9.460622	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal64.wav	3.373075	4.498854	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal64.wav	4.8547530000000005	6.810958000000001	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal64.wav	5.8956560000000025	8.614461	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal64.wav	6.720154000000001	7.331198	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal499.wav	1.9255520000000002	3.420866	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal499.wav	2.85401	4.701986	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal499.wav	4.452401999999998	7.5882809999999985	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal499.wav	5.157796	6.896217	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_bimodal499.wav	6.4196339999999985	7.272082000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal102.wav	5.079786	9.044895	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal129.wav	3.850512	4.839608	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal310.wav	1.215064	2.3158200000000004	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/validate/soundscape_validate_unimodal310.wav	3.0390930000000003	5.0123190000000015	drilling
