filename	onset	offset	event_label
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1033.wav	6.909714	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1033.wav	7.9372479999999985	9.777635	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1034.wav	5.034226	7.602257000000002	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1035.wav	3.768736	5.157767	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1035.wav	4.834933	7.3103120000000015	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1036.wav	2.234207	5.431895000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1036.wav	2.8958890000000004	3.81212	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1036.wav	3.438762	5.629339	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1036.wav	3.5183799990000004	7.3646769989999985	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1036.wav	5.165287	8.183866	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1037.wav	5.777908	7.316431	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1037.wav	7.521005999000001	9.999999999	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1038.wav	0.778308	1.617436	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1038.wav	1.512807	3.073958	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1038.wav	2.205517	5.816715	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1038.wav	3.598437	4.1888239999999985	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1038.wav	5.217939	6.9010510000000025	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1038.wav	5.639864	7.6355	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1038.wav	6.371544	7.564264	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1038.wav	6.9877970000000005	9.41859	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1038.wav	8.468802	9.403735000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1039.wav	1.396039	4.189878	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1039.wav	3.648458	6.0285220000000015	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal104.wav	1.9367580000000002	4.76328	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal104.wav	7.880777	8.877611	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1040.wav	0.843368	2.133271	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1040.wav	1.686476	2.553564	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1040.wav	3.828497	6.448527	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1040.wav	4.963737999999998	5.453865	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1040.wav	5.2729680000000005	9.320446	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1040.wav	6.1235040000000005	7.7498179999999985	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1040.wav	6.4346840000000025	8.212645	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1040.wav	6.747553999999999	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1040.wav	7.164243000000001	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1041.wav	1.316134	3.6013020000000004	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1041.wav	1.7490849999999998	2.444782	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1041.wav	4.59391	7.4913750000000014	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1041.wav	5.805785	6.4861320000000005	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1042.wav	0.493212	3.699025	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1042.wav	0.898243	3.3365089999999995	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1042.wav	2.07066	5.8963730000000005	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1042.wav	3.205457	4.184148	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1042.wav	3.8959010000000003	6.651789999999999	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1042.wav	6.020105	7.254244	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1042.wav	6.477425	10.0	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1042.wav	7.1021360000000024	7.4612940000000005	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1043.wav	1.7698349999999998	3.086748	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1043.wav	2.082459	2.781254	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1043.wav	2.182331	2.6199790000000003	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1043.wav	2.191228	4.6914180000000005	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1043.wav	4.045873	5.1076250000000005	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1043.wav	4.060158	4.74188	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1043.wav	5.6456230000000005	7.276698	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1043.wav	5.678967	6.264626	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1043.wav	6.053137	7.259291000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1044.wav	4.44214	6.348167	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1044.wav	5.41298	7.582858	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1044.wav	6.889341000000001	7.6343330000000025	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1045.wav	6.0577570000000005	7.740087000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1045.wav	6.065972	6.586083	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1045.wav	7.5219970000000025	8.030842999999999	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1046.wav	1.0531540000000001	3.721574	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1046.wav	2.777819	5.054233	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1046.wav	5.452599	7.431952000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1046.wav	8.728755000000001	10.000000000000002	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1047.wav	1.395657	3.667407	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1047.wav	2.7211570000000003	4.6687949999999985	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1047.wav	2.955759	4.2481290000000005	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1047.wav	4.561336000000002	7.881233000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1047.wav	5.989459	6.655325	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1047.wav	6.148561	9.201705	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1047.wav	6.3768850000000015	8.832479000000003	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1047.wav	6.379302	10.0	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1048.wav	0.408635	1.644205	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1048.wav	3.032271	6.638235000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1048.wav	3.789499	5.025448000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1048.wav	5.8224930000000015	10.0	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1048.wav	7.0984250000000015	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1048.wav	8.416796000000001	9.277347	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1049.wav	3.3856800000000002	3.601214	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1049.wav	4.481687	5.0865290000000005	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1049.wav	4.8528600000000015	6.855098000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1049.wav	6.37922	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1049.wav	6.799017	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1049.wav	7.790940000000001	9.785075	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1049.wav	7.850906	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1049.wav	8.317124	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal105.wav	2.129909	3.551444	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal105.wav	2.637789	5.191375000000002	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal105.wav	3.431592	6.387124	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal105.wav	3.681608	7.184138000000001	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal105.wav	4.795611	5.944268	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal105.wav	5.347124	5.808606	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal105.wav	6.194376	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal105.wav	7.006169000000001	7.811650000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal105.wav	7.142869	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1050.wav	1.3244340000000001	2.4583010000000005	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1050.wav	1.675588	4.028601	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1050.wav	2.5204660000000003	4.400460000000002	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1051.wav	2.6194450000000002	5.8305500000000015	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1051.wav	3.7892550000000003	4.636635	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1052.wav	4.118329	7.050446000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1053.wav	1.117822	1.785675	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1053.wav	1.7859080000000005	4.854011	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1053.wav	5.8917790000000005	6.709473000000001	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1053.wav	6.169105	7.324611	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1053.wav	6.442986	7.053471000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1053.wav	7.364232	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1053.wav	8.230742999999999	9.520797	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1054.wav	1.573889	4.620803	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1054.wav	3.3216520000000003	4.027233000000002	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1054.wav	3.817938	7.181949	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1054.wav	4.531510999	7.527371999	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1054.wav	6.9355720000000005	8.078028	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1054.wav	7.2002390000000025	8.784402	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1054.wav	7.809578	9.469973	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1055.wav	6.936777	8.138548	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1056.wav	0.46962	5.069833999999998	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1056.wav	2.92825	4.8636800000000004	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1056.wav	4.551583	6.594028	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1056.wav	5.032217998999999	7.981617999000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1056.wav	6.822482000000001	8.954746	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1057.wav	1.7359600000000002	3.95857	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1057.wav	3.27739	7.405713	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1057.wav	3.7787580000000003	5.361776000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1057.wav	4.833220000000002	7.966514000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1057.wav	5.691172000000001	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1057.wav	8.587676	9.636789	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1058.wav	5.1615160000000015	6.628852000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1058.wav	6.0761949999999985	9.641548	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1059.wav	1.7459710000000002	5.307911000000002	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1059.wav	4.248814	4.801927	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal106.wav	1.5395070000000002	2.778887	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal106.wav	2.413001	5.959583	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal106.wav	3.696251	6.162172	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1060.wav	0.4751610000000001	2.8333720000000002	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1060.wav	1.81962	5.23499	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1060.wav	1.9079580000000005	3.03067	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1060.wav	2.98362	5.4615670000000005	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1060.wav	3.7673900000000002	4.46968	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1060.wav	4.0871080000000015	5.951040000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1061.wav	2.258627	2.7261140000000004	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1061.wav	2.557309	5.278130000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1061.wav	3.627818	5.246352000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1061.wav	4.626595	5.57395	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1061.wav	5.05093	7.0252360000000005	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1061.wav	5.7954089999999985	7.9137330000000015	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1061.wav	6.697339	8.74538	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1061.wav	7.235198	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1062.wav	1.289452	3.588048000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1062.wav	1.868339	5.5815540000000015	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1062.wav	5.983962	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1062.wav	7.222235	8.418662000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1062.wav	8.750325	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1063.wav	2.77999	3.6260220000000003	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1063.wav	5.777424000000001	8.958184000000003	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1063.wav	6.956318	9.467122	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1063.wav	8.805794	9.47942	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1064.wav	0.5670700000000001	3.9716620000000002	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1064.wav	1.4333140000000002	2.662453	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1064.wav	4.5196489999999985	7.5612070000000005	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1064.wav	6.337805	9.791362	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1064.wav	6.456322	8.299443	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1065.wav	2.726119	4.5747339999999985	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1065.wav	2.9280410000000003	4.538589	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1065.wav	7.145457	7.732067999999999	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1066.wav	4.691141	6.2379760000000015	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1066.wav	5.33181	7.090357000000001	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1066.wav	5.792455	7.108615	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1066.wav	7.903848000000001	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1067.wav	3.218769	6.309736	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1067.wav	4.530099	6.92685	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_bimodal1067.wav	4.964512	6.035541	drilling
